mp-19048,0.31
mp-19086,0.33
mp-19097,0.27
mp-19138,0.37
mp-19299,0.25
mp-1935,0.25
mp-19365,0.31
mp-19832,0.27
mp-20,0.22
mp-20098,0.28
mp-20136,0.27
mp-2025,0.15
mp-2028,0.23
mp-2031,0.15
mp-20352,0.31
mp-20674,0.29
mp-20841,0.28
mp-20897,0.29
mp-21236,0.33
mp-21445,0.32
mp-2150,0.27
mp-22151,0.35
mp-2225,0.15
mp-22346,0.28
mp-22441,0.26
mp-22687,0.25
mp-22739,0.27
mp-22759,0.26
mp-23085,0.34
mp-23137,0.25
mp-23201,0.33
mp-2323,0.29
mp-23260,0.33
mp-23432,0.29
mp-23715,0.26
mp-23818,0.12
mp-239,0.26
mp-2499,0.25
mp-252,0.21
mp-2542,0.2
mp-2553,0.18
mp-2600,0.31
mp-2606,0.32
mp-2611,0.24
mp-2676,0.22
mp-27148,0.18
mp-27275,0.26
mp-27388,0.22
mp-27454,0.26
mp-27456,0.33
mp-2749,0.17
mp-27660,0.3
mp-27693,0.19
mp-2773,0.25
mp-27897,0.31
mp-28049,0.32
mp-28150,0.33
mp-28614,0.39
mp-28630,0.28
mp-28895,0.33
mp-28896,0.34
mp-28978,0.32
mp-29209,0.23
mp-29243,0.2
mp-29352,0.28
mp-29621,0.24
mp-2998,0.23
mp-3020,0.27
mp-30209,0.32
mp-303,0.26
mp-3031,0.25
mp-30315,0.32
mp-30426,0.23
mp-30427,0.25
mp-30433,0.3
mp-30434,0.22
mp-30435,0.36
mp-30441,0.1
mp-30443,0.19
mp-30444,0.09
mp-30892,0.29
mp-3104,0.32
mp-31147,0.21
mp-31235,0.22
mp-31498,0.33
mp-3163,0.23
mp-3164,0.34
mp-31756,0.25
mp-3307,0.32
mp-3348,0.33
mp-335,0.19
mp-3359,0.27
mp-3397,0.3
mp-35143,0.38
mp-3521,0.3
mp-3582,0.23
mp-3589,0.12
mp-3597,0.3
mp-3660,0.26
mp-3813,0.28
mp-3834,0.24
mp-38725,0.28
mp-3881,0.32
mp-38818,0.18
mp-3988,0.32
mp-4009,0.34
mp-4236,0.32
mp-4255,0.31
mp-4382,0.29
mp-4396,0.35
mp-4472,0.26
mp-4559,0.29
mp-4779,0.12
mp-4883,0.24
mp-504723,0.27
mp-505517,0.25
mp-510311,0.23
mp-527,0.27
mp-540771,0.3
mp-5431,0.28
mp-545788,0.29
mp-548469,0.25
mp-549970,0.33
mp-5504,0.31
mp-552934,0.34
mp-554352,0.32
mp-554451,0.32
mp-555321,0.3
mp-556004,0.22
mp-556041,0.29
mp-556125,0.31
mp-556548,0.27
mp-559939,0.32
mp-56,0.29
mp-560620,0.27
mp-561536,0.34
mp-561543,-0.04
mp-561598,0.37
mp-567240,0.27
mp-567510,0.27
mp-567666,0.29
mp-567771,0.22
mp-567841,0.19
mp-567842,0.11
mp-568428,0.27
mp-568536,0.34
mp-568556,0.14
mp-568662,0.32
mp-568803,0.14
mp-568827,0.1
mp-568912,0.12
mp-569364,0.09
mp-569396,0.16
mp-569450,0.14
mp-569875,0.29
mp-570771,0.18
mp-571126,0.29
mp-571353,0.31
mp-571428,0.3
mp-571599,0.35
mp-571622,0.26
mp-5773,0.33
mp-5933,0.27
mp-605860,0.33
mp-613327,0.27
mp-624668,0.26
mp-6270,0.28
mp-629458,0.09
mp-631527,0.47
mp-632808,0.33
mp-643264,0.21
mp-643370,0.19
mp-643409,0.29
mp-643718,0.19
mp-644497,0.28
mp-650,0.15
mp-6504,0.31
mp-6613,0.26
mp-674478,0.38
mp-6812,0.29
mp-6870,0.21
mp-6879,0.31
mp-6950,0.24
mp-6963,0.34
mp-697038,0.27
mp-697044,0.3
mp-7027,0.31
mp-7251,0.26
mp-7275,0.23
mp-7339,0.27
mp-7349,0.26
mp-7374,0.33
mp-7426,0.28
mp-747,0.33
mp-7486,0.29
mp-752398,0.27
mp-753619,0.25
mp-754128,0.26
mp-754363,0.27
mp-754515,0.22
mp-754678,0.27
mp-7547,0.33
mp-754940,0.22
mp-755895,0.27
mp-7559,0.29
mp-756018,0.28
mp-756235,0.35
mp-759541,0.36
mp-7599,0.18
mp-7655,0.2
mp-7739,0.32
mp-781625,0.31
mp-7875,0.18
mp-7876,0.19
mp-7899,0.31
mp-8093,0.23
mp-8094,0.25
mp-811,0.31
mp-8150,0.29
mp-8236,0.28
mp-8278,0.2
mp-8279,0.24
mp-8290,0.31
mp-8291,0.31
mp-8306,0.26
mp-8335,0.27
mp-8431,0.33
mp-855,0.13
mp-8606,0.33
mp-862682,0.28
mp-864618,0.37
mp-867133,0.31
mp-87,0.04
mp-872,0.26
mp-8790,0.29
mp-8846,0.27
mp-8871,0.3
mp-8873,0.17
mp-8874,0.18
mp-8891,0.29
mp-902,0.21
mp-9127,0.27
mp-9179,0.28
mp-9195,0.35
mp-9244,0.16
mp-9307,0.3
mp-9321,0.28
mp-9324,0.24
mp-9473,0.29
mp-9567,0.23
mp-9711,0.26
mp-972822,0.31
mp-976181,0.14
mp-9768,0.31
mp-983590,0.28
mp-984717,0.06
mp-984729,0.24
mp-989542,0.29
mp-9934,0.22
mp-9950,0.23
mp-997034,0.31
mp-997616,0.36
mp-998552,0.23
mp-9999,0.25
mvc-7194,0.31
mvc-916,0.34
mp-1001023,0.27
mp-1001833,0.31
mp-10030,0.38
mp-1006226,0.31
mp-1008395,0.11
mp-1008632,0.32
mp-1008635,0.48
mp-1009218,0.47
mp-1009655,0.17
mp-1009787,0.44
mp-1009792,0.39
mp-1013527,0.15
mp-1013585,0.25
mp-1013587,0.39
mp-1013643,0.21
mp-1013702,0.29
mp-1013704,0.18
mp-1013733,0.25
mp-1014168,0.31
mp-1018050,0.21
mp-1018080,0.29
mp-1018126,0.22
mp-1018656,0.19
mp-1018949,0.25
mp-1019054,0.26
mp-1019105,0.27
mp-1019550,0.2
mp-10200,0.17
mp-11278,0.24
mp-11917,0.15
mp-11918,0.26
mp-11919,0.18
mp-12571,0.18
mp-1552,0.28
mp-15703,0.15
mp-15704,0.2
mp-169,0.19
mp-18257,0.33
mp-1871,0.3
mp-22864,0.37
mp-22867,0.3
mp-22868,0.37
mp-22870,0.28
mp-22875,0.36
mp-22878,0.38
mp-22888,0.3
mp-22891,0.41
mp-22913,0.37
mp-22916,0.31
mp-22917,0.2
mp-22924,0.31
mp-22935,0.16
mp-22939,0.22
mp-22941,0.24
mp-22958,0.23
mp-22962,0.3
mp-22965,0.22
mp-22967,0.24
mp-22979,0.27
mp-22987,0.25
mp-23002,0.13
mp-23021,0.29
mp-23024,0.23
mp-23038,0.31
mp-23054,0.3
mp-23056,0.24
mp-23072,0.22
mp-23084,0.32
mp-23089,0.21
mp-23116,0.3
mp-23141,0.27
mp-23157,0.41
mp-23159,0.36
mp-23163,0.37
mp-23179,0.36
mp-23188,0.41
mp-23195,0.08
mp-23222,0.2
mp-23227,0.34
mp-23237,0.26
mp-23241,0.26
mp-23251,0.35
mp-23259,0.2
mp-23262,0.27
mp-23279,0.46
mp-23297,0.29
mp-23304,0.33
mp-23313,0.29
mp-23339,0.25
mp-23383,0.38
mp-23560,0.18
mp-23729,0.2
mp-24,0.05
mp-27138,0.24
mp-27145,0.24
mp-27243,0.27
mp-27263,0.35
mp-27360,0.29
mp-27421,0.27
mp-27544,0.29
mp-27608,0.25
mp-27689,0.28
mp-27691,0.26
mp-27718,-0.12
mp-27743,0.2
mp-27835,0.38
mp-27838,0.25
mp-27891,0.28
mp-2795,0.21
mp-28084,0.29
mp-28166,0.23
mp-28460,0.27
mp-28567,0.33
mp-28592,0.23
mp-28593,0.12
mp-28599,0.23
mp-28627,0.27
mp-28793,0.28
mp-28980,0.27
mp-29011,0.34
mp-29025,0.25
mp-29057,0.21
mp-29207,0.27
mp-29208,0.24
mp-29259,0.35
mp-29379,0.28
mp-29463,0.22
mp-29481,0.38
mp-29615,0.32
mp-29623,0.28
mp-29638,0.33
mp-29666,0.21
mp-29733,0.29
mp-29750,0.34
mp-30004,0.31
mp-30062,0.24
mp-30449,0.31
mp-30451,0.22
mp-30459,0.25
mp-30460,0.24
mp-30461,0.37
mp-30469,0.38
mp-30933,0.27
mp-31209,0.17
mp-31383,0.28
mp-31451,0.27
mp-31452,0.34
mp-32548,0.35
mp-33526,0.23
mp-34202,0.21
mp-36248,-0.15
mp-38605,0.22
mp-39681,0.33
mp-422,0.21
mp-47,0.07
mp-48,0.19
mp-5046,0.13
mp-505042,0.3
mp-510346,0.28
mp-510347,0.28
mp-541753,0.39
mp-541837,0.22
mp-541899,0.23
mp-546279,0.24
mp-546898,0.23
mp-550008,0.23
mp-550306,0.27
mp-550433,0.28
mp-551873,0.23
mp-552098,0.35
mp-553243,0.27
mp-554238,0.27
mp-554769,0.28
mp-557993,0.26
mp-558798,0.26
mp-559264,0.24
mp-560037,0.29
mp-567505,0.16
mp-567597,0.36
mp-567629,0.33
mp-567681,0.29
mp-567744,0.3
mp-568014,0.32
mp-568286,0.19
mp-568333,0.25
mp-568346,0.3
mp-568516,0.24
mp-568560,0.33
mp-568610,0.39
mp-568619,0.16
mp-568746,0.35
mp-569018,0.32
mp-569567,0.07
mp-569581,0.37
mp-569807,0.32
mp-570002,0.21
mp-570008,0.17
mp-570112,0.29
mp-570197,0.39
mp-570213,0.22
mp-570223,-0.08
mp-570354,0.33
mp-570632,0.28
mp-570686,0.34
mp-570891,0.43
mp-570930,0.22
mp-571222,0.21
mp-571440,0.26
mp-571467,0.35
mp-571638,0.28
mp-573119,0.35
mp-606393,0.28
mp-606949,0.19
mp-611426,0.07
mp-616440,0.07
mp-620054,0.19
mp-631424,0.38
mp-631473,0.31
mp-631479,0.34
mp-631535,0.41
mp-631576,0.39
mp-641923,0.28
mp-643367,0.31
mp-645159,0.31
mp-66,0.07
mp-675477,0.26
mp-675531,0.15
mp-723,0.3
mp-752685,0.32
mp-753360,0.26
mp-753506,0.26
mp-754009,0.3
mp-754238,0.27
mp-754588,0.31
mp-754839,0.37
mp-755478,0.35
mp-755568,0.31
mp-756683,0.3
mp-7586,0.35
mp-760400,0.22
mp-760410,0.12
mp-7631,0.16
mp-769111,0.35
mp-773137,0.27
mp-7913,0.17
mp-862291,0.29
mp-862316,0.29
mp-862563,0.32
mp-862669,0.27
mp-862706,0.3
mp-862713,0.34
mp-863707,0.24
mp-864943,0.29
mp-864944,0.38
mp-864945,0.28
mp-865147,0.27
mp-865229,0.27
mp-865534,0.06
mp-865713,0.21
mp-865901,0.26
mp-865904,0.34
mp-866006,0.39
mp-866115,0.28
mp-866139,0.34
mp-866143,0.3
mp-866152,0.28
mp-866169,0.38
mp-866224,0.36
mp-866288,0.37
mp-866311,0.29
mp-867339,0.19
mp-867835,0.27
mp-867840,0.31
mp-9574,0.22
mp-9575,0.17
mp-971673,0.28
mp-971706,0.33
mp-972222,0.27
mp-972827,0.3
mp-972941,0.39
mp-974474,0.32
mp-975106,0.25
mp-976185,0.33
mp-976280,0.3
mp-976799,0.37
mp-977012,0.33
mp-977189,0.3
mp-982040,0.2
mp-985586,0.29
mp-9872,0.18
mp-989405,0.26
mp-989538,0.35
mp-989573,0.3
mp-996944,0.3
mp-997054,0.31
mp-997055,0.37
mp-998196,0.31
mp-998323,0.33
mp-998866,0.29
mp-999318,0.35
mvc-10478,0.31
mp-1001581,0.19
mp-1001789,0.36
mp-1001827,0.42
mp-10020,0.29
mp-1002124,0.41
mp-1002165,0.23
mp-1002206,0.21
mp-1006882,0.44
mp-1006887,0.36
mp-1008625,0.28
mp-1008630,0.23
mp-1008805,0.24
mp-1008835,0.27
mp-1009458,0.32
mp-1009533,0.44
mp-1009538,0.45
mp-1009540,0.46
mp-1009582,0.46
mp-1009657,0.3
mp-1009696,0.4
mp-1009731,0.33
mp-1009733,0.23
mp-1009735,0.26
mp-1009820,0.22
mp-1009894,0.37
mp-1013524,0.2
mp-1013546,0.23
mp-1013547,0.23
mp-1014307,0.26
mp-1016872,0.44
mp-1016900,0.35
mp-1017467,-0.11
mp-1018164,0.46
mp-10185,0.29
mp-1018629,0.45
mp-1018635,0.44
mp-1018636,0.36
mp-1018850,0.26
mp-1019086,0.09
mp-1019097,0.34
mp-1019564,0.14
mp-1021672,0.37
mp-1023193,0.26
mp-10266,0.29
mp-10270,0.3
mp-10271,0.28
mp-1029359,0.19
mp-1029699,0.39
mp-1029943,0.23
mp-10408,0.31
mp-1047,0.27
mp-10601,0.18
mp-10700,0.35
mp-10706,0.25
mp-10712,0.32
mp-10721,0.26
mp-1073,0.29
mp-1078,0.26
mp-1086,0.23
mp-10918,0.31
mp-10919,0.3
mp-10969,0.37
mp-11180,0.32
mp-11284,0.16
mp-11286,0.27
mp-11287,0.31
mp-11288,0.33
mp-11290,0.25
mp-11644,0.29
mp-11714,0.16
mp-11826,0.31
mp-12317,0.37
mp-12467,0.22
mp-12537,0.19
mp-12572,0.45
mp-12614,0.29
mp-1282,0.23
mp-13071,0.23
mp-13136,0.32
mp-13137,0.22
mp-13154,0.3
mp-132,0.27
mp-1334,0.28
mp-13364,0.25
mp-1345,0.22
mp-13660,0.19
mp-1378,0.22
mp-1415,0.22
mp-1444,0.3
mp-1519,0.23
mp-1563,0.21
mp-15660,0.29
mp-15661,0.25
mp-15702,0.25
mp-16290,0.36
mp-16297,0.18
mp-1672,0.22
mp-16733,0.25
mp-1695,0.28
mp-1725,0.27
mp-1734,0.24
mp-17892,0.28
mp-18167,0.28
mp-18468,0.28
mp-18814,0.31
mp-1882,0.32
mp-18939,0.45
mp-1894,0.21
mp-19147,0.27
mp-19817,0.18
mp-19821,0.32
mp-19835,0.25
mp-1985,0.2
mp-19893,0.33
mp-20004,0.22
mp-20034,0.21
mp-20066,0.27
mp-20097,0.43
mp-20180,0.29
mp-20197,0.24
mp-20233,0.4
mp-20235,0.22
mp-20263,0.35
mp-20315,0.2
mp-2034,0.29
mp-20424,0.26
mp-20581,0.27
mp-20605,0.3
mp-20623,0.4
mp-20648,0.29
mp-20679,0.34
mp-20860,0.27
mp-20937,0.28
mp-20983,0.23
mp-21003,0.25
mp-21023,0.21
mp-21075,0.2
mp-21096,0.19
mp-213,0.33
mp-21313,0.27
mp-21422,0.32
mp-21850,0.32
mp-22144,0.26
mp-22156,0.21
mp-22488,0.31
mp-22747,0.26
mp-22749,0.28
mp-22904,0.32
mp-22936,0.22
mp-2305,0.22
mp-2318,0.33
mp-2360,0.21
mp-23713,0.22
mp-2432,0.24
mp-2450,0.26
mp-25082,0.19
mp-2517,0.25
mp-2605,0.21
mp-2699,0.23
mp-2700,0.2
mp-2741,0.28
mp-2746,0.31
mp-27546,0.3
mp-2760,0.22
mp-2786,0.32
mp-27919,0.22
mp-2794,0.33
mp-2852,0.15
mp-28553,0.14
mp-28731,0.21
mp-28810,0.32
mp-2930,0.34
mp-29342,0.24
mp-2949,0.31
mp-29771,0.33
mp-29826,0.35
mp-30053,0.3
mp-30437,0.33
mp-30472,0.29
mp-30481,0.31
mp-30483,0.32
mp-30485,0.32
mp-3054,0.29
mp-313,0.34
mp-3142,0.17
mp-3155,0.22
mp-35035,0.36
mp-3654,0.26
mp-3732,0.2
mp-38035,0.34
mp-3822,0.29
mp-3871,0.22
mp-3953,0.31
mp-3963,0.32
mp-4019,0.25
mp-4124,0.35
mp-4138,0.32
mp-4230,0.17
mp-4248,0.26
mp-4253,0.32
mp-4259,0.24
mp-4366,0.3
mp-4385,0.34
mp-4428,0.28
mp-4429,0.28
mp-45,0.31
mp-4563,0.26
mp-4613,0.24
mp-4626,0.3
mp-4823,0.31
mp-4893,0.24
mp-4992,0.24
mp-5025,0.22
mp-505824,0.32
mp-505825,0.31
mp-510623,0.34
mp-5157,0.19
mp-5251,0.29
mp-5292,0.27
mp-5348,0.25
mp-541989,0.31
mp-5443,0.29
mp-545512,0.32
mp-5473,0.18
mp-551886,0.25
mp-553939,0.32
mp-554355,0.21
mp-555064,0.28
mp-555229,0.34
mp-556034,0.26
mp-556777,0.27
mp-559044,0.34
mp-559976,0.22
mp-561412,0.33
mp-563,0.29
mp-5659,0.2
mp-567397,0.29
mp-567456,0.17
mp-567462,0.23
mp-567551,0.16
mp-567601,0.31
mp-567655,0.33
mp-567767,0.32
mp-568172,0.31
mp-568293,0.27
mp-568656,0.16
mp-568695,0.25
mp-568696,0.16
mp-568735,0.16
mp-569170,0.26
mp-569989,0.28
mp-570466,0.26
mp-570769,0.31
mp-570791,0.16
mp-570985,0.16
mp-571653,0.13
mp-579,0.28
mp-613523,0.33
mp-615314,0.28
mp-616458,0.34
mp-631,0.22
mp-634431,0.31
mp-634859,0.29
mp-6353,0.25
mp-643989,0.3
mp-644278,0.22
mp-6459,0.29
mp-6494,0.31
mp-6633,0.31
mp-675271,0.34
mp-676,0.29
mp-676416,0.24
mp-677072,0.28
mp-6867,0.25
mp-6914,0.22
mp-6926,0.32
mp-7088,0.27
mp-7104,0.34
mp-7140,0.16
mp-7142,0.41
mp-7263,0.14
mp-7430,0.28
mp-7493,0.29
mp-754701,0.31
mp-755287,0.25
mp-758006,0.31
mp-774,0.28
mp-7922,0.16
mp-793,0.22
mp-7986,0.15
mp-8044,0.23
mp-8062,0.16
mp-833,0.33
mp-8370,0.37
mp-8372,0.26
mp-842,0.31
mp-8432,0.22
mp-844,0.29
mp-8577,0.17
mp-8578,0.17
mp-861940,0.13
mp-862,0.24
mp-865986,0.2
mp-866522,0.29
mp-867210,0.21
mp-8982,0.26
mp-8996,0.25
mp-910,0.23
mp-9166,0.34
mp-917,0.35
mp-9459,0.28
mp-9570,0.25
mp-9610,0.35
mp-971683,0.19
mp-975383,-0.14
mp-976060,0.24
mp-977011,0.29
mp-977013,0.31
mp-977062,0.3
mp-977200,0.42
mp-979265,0.39
mp-980947,0.36
mp-9812,0.32
mp-984744,0.19
mp-989635,0.31
mp-992,0.21
mp-9925,0.17
mp-9947,0.16
mp-995214,0.31
mp-995434,0.32
mp-9957,0.26
mp-9958,0.22
mp-9960,0.17
mp-9961,0.29
mp-9987,0.24
mp-9988,0.28
mp-999257,0.33
mp-999308,0.37
mp-999377,0.27
mp-999388,0.31
mp-1001571,0.23
mp-1003322,0.26
mp-10063,0.29
mp-1008483,0.42
mp-1008918,0.35
mp-1013540,0.25
mp-1013548,0.16
mp-1013550,0.22
mp-1016833,0.34
mp-1016845,0.41
mp-1016846,0.4
mp-1016849,0.34
mp-1016853,0.3
mp-1016854,0.08
mp-1016873,0.23
mp-1016879,0.31
mp-1016881,0.32
mp-1016884,0.2
mp-1016903,0.29
mp-1016904,0.44
mp-1017446,0.29
mp-10175,0.26
mp-1018032,0.3
mp-1018083,0.34
mp-1018089,0.33
mp-1018104,0.34
mp-1018652,0.35
mp-1023329,0.29
mp-1023366,0.2
mp-1029258,0.23
mp-1029267,0.2
mp-1029474,0.22
mp-1029532,0.27
mp-1029550,0.35
mp-1029610,0.26
mp-1029633,0.33
mp-1029659,0.25
mp-1029660,0.3
mp-1029730,0.3
mp-1029737,0.28
mp-1029782,0.31
mp-1055,0.31
mp-10687,0.29
mp-1070,0.35
mp-10797,0.3
mp-10953,0.35
mp-10967,0.32
mp-11176,0.33
mp-11285,0.3
mp-11293,0.31
mp-11299,0.34
mp-11300,0.33
mp-11304,0.32
mp-11307,0.3
mp-11309,0.31
mp-11313,0.34
mp-1132,0.34
mp-11431,0.3
mp-11649,0.2
mp-11822,0.23
mp-11824,0.17
mp-1194,0.34
mp-11957,0.29
mp-11958,0.33
mp-11959,0.29
mp-1211,0.3
mp-12137,0.28
mp-12266,0.31
mp-12580,0.26
mp-12581,0.35
mp-12779,0.33
mp-12783,0.25
mp-13119,0.4
mp-1331,0.26
mp-13434,0.29
mp-13459,0.28
mp-13512,0.3
mp-13907,0.06
mp-13911,0.35
mp-13949,0.26
mp-13982,0.32
mp-1437,0.31
mp-14763,0.26
mp-1492,0.29
mp-15641,0.18
mp-16565,0.33
mp-1696,0.33
mp-17875,0.32
mp-18740,0.36
mp-18962,0.27
mp-19050,0.28
mp-19330,0.31
mp-19387,0.34
mp-19824,0.21
mp-20463,0.37
mp-21027,0.32
mp-21128,0.39
mp-21185,0.35
mp-21374,0.26
mp-22304,0.26
mp-22717,0.31
mp-2310,0.34
mp-23143,0.27
mp-2349,0.31
mp-23879,0.08
mp-2388,0.33
mp-241,0.37
mp-24390,0.27
mp-24517,0.2
mp-2469,0.35
mp-2691,0.35
mp-27198,0.31
mp-28302,0.3
mp-28339,0.3
mp-28364,0.33
mp-29241,0.2
mp-29809,0.22
mp-29873,0.34
mp-30312,0.32
mp-30488,0.41
mp-30490,0.28
mp-30491,0.38
mp-30493,0.34
mp-30494,0.31
mp-30501,0.34
mp-31153,0.32
mp-31468,0.26
mp-31502,0.33
mp-3210,0.19
mp-3315,0.35
mp-33588,0.22
mp-3442,0.24
mp-35785,0.34
mp-3668,0.27
mp-370,0.3
mp-38843,0.24
mp-3917,0.35
mp-402,0.28
mp-4056,0.26
mp-406,0.33
mp-4064,0.23
mp-4150,0.3
mp-4163,0.28
mp-4180,0.29
mp-4243,0.3
mp-4438,0.27
mp-4441,0.29
mp-4452,0.25
mp-4478,0.39
mp-4481,0.27
mp-4571,0.26
mp-4666,0.28
mp-4784,0.3
mp-4864,0.21
mp-4950,0.14
mp-510086,0.2
mp-5104,0.35
mp-5213,0.28
mp-5380,0.2
mp-541431,0.29
mp-542112,0.37
mp-5486,0.26
mp-559200,0.34
mp-5597,0.16
mp-561075,0.29
mp-567769,0.33
mp-568469,0.29
mp-568544,0.31
mp-568661,0.27
mp-568974,0.31
mp-570689,0.34
mp-571059,0.35
mp-5795,0.21
mp-5827,0.25
mp-5869,0.27
mp-5910,0.23
mp-6094,0.33
mp-620571,0.33
mp-623024,0.0
mp-631388,0.43
mp-631411,0.38
mp-631420,0.45
mp-637179,0.26
mp-644264,0.21
mp-6473,0.29
mp-6493,0.27
mp-6628,0.31
mp-672,0.35
mp-672254,0.31
mp-675464,0.36
mp-6766,0.24
mp-6951,0.4
mp-6953,0.26
mp-696166,0.34
mp-697126,0.28
mp-697133,-0.47
mp-7041,0.4
mp-7079,0.29
mp-7422,0.32
mp-7429,0.31
mp-7432,0.28
mp-7466,0.32
mp-754567,0.32
mp-754978,0.35
mp-760403,0.34
mp-761036,0.34
mp-772099,0.33
mp-7781,0.27
mp-7801,0.37
mp-7881,0.37
mp-7904,0.29
mp-8161,0.32
mp-8212,0.34
mp-8255,0.14
mp-8275,0.34
mp-8277,0.24
mp-8399,0.04
mp-8459,0.31
mp-8487,0.31
mp-861738,0.21
mp-861909,0.33
mp-861918,0.35
mp-861935,0.3
mp-862721,0.41
mp-862740,0.32
mp-865002,0.34
mp-865051,0.22
mp-865167,0.39
mp-865520,0.39
mp-865524,0.42
mp-865525,0.36
mp-865985,0.36
mp-866229,-0.7
mp-866279,0.39
mp-866818,0.21
mp-8670,0.25
mp-867144,0.33
mp-867149,0.29
mp-867222,0.28
mp-867263,0.39
mp-867266,0.31
mp-867805,0.1
mp-867909,0.34
mp-867924,0.39
mp-8682,0.23
mp-8752,0.18
mp-8818,0.26
mp-8842,0.28
mp-8922,0.31
mp-8983,0.33
mp-9029,0.26
mp-9075,0.34
mp-9125,0.3
mp-9146,0.41
mp-915,0.31
mp-94,0.33
mp-9565,0.23
mp-9569,0.22
mp-962078,0.31
mp-971712,0.31
mp-971837,0.29
mp-9721,0.13
mp-972119,-0.05
mp-972876,0.27
mp-972954,0.33
mp-973141,0.35
mp-973166,0.29
mp-975028,0.21
mp-975904,0.29
mp-976114,0.11
mp-976236,0.32
mp-976261,0.01
mp-977367,0.39
mp-977537,0.33
mp-978273,0.33
mp-981379,0.28
mp-982780,0.11
mp-983607,0.39
mp-984240,0.11
mp-989404,0.17
mp-989570,0.27
mp-989590,-0.55
mp-989644,0.33
mp-998197,0.27
mvc-13158,0.28
mvc-16021,0.24
mp-10003,0.28
mp-1002069,0.25
mp-1002081,0.29
mp-1002083,-0.06
mp-1002109,0.35
mp-1007821,0.36
mp-1007852,0.31
mp-1008224,0.31
mp-1008274,0.27
mp-1008279,0.28
mp-1008280,0.26
mp-1008349,0.28
mp-1008874,0.25
mp-1008876,0.44
mp-1009078,0.41
mp-1009133,0.28
mp-1009264,0.34
mp-1009593,0.31
mp-1018043,0.36
mp-1018082,0.3
mp-1018085,0.33
mp-102,0.29
mp-1021674,0.09
mp-1023129,0.31
mp-1023132,0.26
mp-10366,0.29
mp-10692,0.29
mp-10924,0.29
mp-1121,0.33
mp-11358,0.19
mp-1139,0.28
mp-12079,0.21
mp-1274,0.36
mp-1294,0.39
mp-13082,0.31
mp-13085,0.3
mp-1317,0.22
mp-14285,0.2
mp-1513,0.29
mp-1585,0.28
mp-1667,0.38
mp-1799,0.29
mp-18695,0.32
mp-18762,0.32
mp-18895,0.29
mp-19128,0.38
mp-19141,0.28
mp-19198,0.27
mp-19850,0.3
mp-19905,0.29
mp-19955,0.3
mp-20145,0.32
mp-20155,0.27
mp-20237,0.31
mp-2027,0.34
mp-20296,0.36
mp-20456,0.32
mp-20536,0.26
mp-20551,0.36
mp-20586,0.34
mp-2070,0.25
mp-20730,0.3
mp-20840,0.3
mp-20862,0.28
mp-2090,0.29
mp-21171,0.32
mp-21211,0.41
mp-21449,0.29
mp-21467,0.31
mp-2157,0.28
mp-2212,0.29
mp-22150,0.32
mp-22204,0.35
mp-22262,0.3
mp-22270,0.26
mp-22289,0.3
mp-22300,0.32
mp-22309,0.23
mp-22315,0.28
mp-22503,0.3
mp-22631,0.34
mp-2283,0.35
mp-22862,0.24
mp-22865,0.28
mp-22889,0.21
mp-22905,0.23
mp-22909,0.21
mp-22914,0.4
mp-22934,0.26
mp-22947,0.3
mp-22950,0.29
mp-22957,0.24
mp-22961,0.29
mp-22975,0.13
mp-22977,0.34
mp-22978,0.28
mp-22980,0.26
mp-22992,0.24
mp-23004,0.33
mp-23033,0.26
mp-23034,0.32
mp-23037,0.31
mp-23053,0.28
mp-23067,0.26
mp-23102,0.28
mp-23121,0.27
mp-23138,0.32
mp-23193,0.26
mp-23209,0.33
mp-23289,0.38
mp-23291,0.31
mp-23295,0.28
mp-23299,0.3
mp-23330,0.27
mp-23350,0.26
mp-2337,0.3
mp-23406,0.26
mp-23471,0.39
mp-23475,0.29
mp-23486,0.37
mp-23499,0.28
mp-23513,0.29
mp-23526,0.31
mp-23533,0.37
mp-2379,0.34
mp-23797,0.26
mp-23860,0.3
mp-24066,0.28
mp-253,0.35
mp-2588,0.38
mp-2644,0.28
mp-27176,0.31
mp-27207,0.28
mp-27304,0.23
mp-27319,0.28
mp-27632,0.15
mp-27678,0.2
mp-27707,0.37
mp-27827,0.29
mp-27828,0.27
mp-27830,0.44
mp-27831,0.29
mp-27834,0.29
mp-27839,0.31
mp-27850,0.22
mp-27865,0.28
mp-27882,0.26
mp-28145,0.28
mp-28174,0.22
mp-2827,0.36
mp-28282,0.3
mp-28283,0.27
mp-28323,0.38
mp-28497,0.27
mp-28602,0.24
mp-29149,0.17
mp-29151,0.2
mp-29152,0.28
mp-29154,0.28
mp-29308,0.32
mp-29362,0.27
mp-29400,0.34
mp-29556,0.36
mp-29889,0.31
mp-30045,0.26
mp-30206,0.34
mp-30227,0.31
mp-30234,0.31
mp-30301,0.27
mp-30528,0.34
mp-30530,0.43
mp-30555,0.31
mp-30562,0.43
mp-30566,0.44
mp-30619,0.35
mp-31363,0.34
mp-31459,0.33
mp-31516,0.32
mp-32686,0.27
mp-3576,0.31
mp-3657,0.31
mp-38103,0.15
mp-4022,0.24
mp-4076,0.33
mp-4152,0.24
mp-426,0.39
mp-4364,0.32
mp-4475,0.31
mp-448,0.41
mp-4492,0.29
mp-4612,0.31
mp-4668,0.25
mp-504600,0.32
mp-5129,0.24
mp-5318,0.29
mp-5396,0.29
mp-54,0.29
