mp-19086,0.08
mp-19097,0.54
mp-19138,15.41
mp-19299,0.69
mp-1935,0.13
mp-19365,0.3
mp-19832,1.36
mp-20,8.03
mp-20098,0.16
mp-20136,0.67
mp-2025,0.35
mp-2028,0.0
mp-2031,0.01
mp-20352,0.95
mp-20674,0.51
mp-20841,0.21
mp-20897,0.88
mp-21236,0.33
mp-21445,0.31
mp-2150,1.19
mp-22151,0.25
mp-2225,0.02
mp-22346,0.03
mp-22441,0.32
mp-22687,0.04
mp-22739,1.43
mp-22759,0.22
mp-23085,1.95
mp-23137,0.19
mp-23201,0.52
mp-2323,2.69
mp-23260,0.91
mp-23432,0.17
mp-23715,0.07
mp-23818,0.01
mp-239,0.55
mp-2499,1.18
mp-252,0.32
mp-2542,0.08
mp-2553,0.4
mp-2600,3.83
mp-2606,0.23
mp-2611,0.33
mp-2676,0.02
mp-27148,0.21
mp-27275,0.91
mp-27388,2.51
mp-27454,1.5
mp-27456,0.84
mp-2749,0.06
mp-27660,2.87
mp-27693,1.93
mp-2773,0.35
mp-27897,0.26
mp-28049,2.49
mp-28150,4.41
mp-28614,8.49
mp-28630,0.59
mp-28895,0.16
mp-28896,0.66
mp-28978,1.23
mp-29209,0.36
mp-29243,0.03
mp-29352,0.44
mp-29621,0.54
mp-2998,0.11
mp-3020,0.13
mp-30209,1.12
mp-303,0.12
mp-3031,0.27
mp-30315,2.37
mp-30426,0.71
mp-30427,0.67
mp-30433,0.03
mp-30434,0.54
mp-30435,1.31
mp-30441,0.05
mp-30443,0.0
mp-30444,0.01
mp-30892,0.7
mp-3104,1.48
mp-31147,0.11
mp-31235,0.19
mp-31498,0.34
mp-3163,0.0
mp-3164,1.14
mp-31756,0.4
mp-3307,0.59
mp-3348,0.93
mp-335,0.46
mp-3359,0.13
mp-3397,0.36
mp-35143,13.23
mp-3521,1.77
mp-3582,5.53
mp-3589,0.65
mp-3597,0.18
mp-3660,1.91
mp-3813,0.53
mp-3834,0.09
mp-38725,0.53
mp-3881,0.81
mp-38818,0.2
mp-3988,3.04
mp-4009,4.52
mp-4236,0.06
mp-4255,0.59
mp-4382,0.06
mp-4396,0.77
mp-4472,0.14
mp-4559,1.51
mp-4779,1.88
mp-4883,0.55
mp-504723,0.48
mp-505517,0.32
mp-510311,0.46
mp-527,0.33
mp-540771,0.32
mp-5431,1.21
mp-545788,0.49
mp-548469,0.51
mp-549970,1.11
mp-5504,0.4
mp-552934,0.54
mp-554352,0.29
mp-554451,0.78
mp-555321,0.66
mp-556004,3.54
mp-556041,0.35
mp-556125,3.14
mp-556548,0.53
mp-559939,0.66
mp-56,2.65
mp-560620,1.78
mp-561536,60.01
mp-561543,0.11
mp-561598,1.62
mp-567240,1.47
mp-567510,2.34
mp-567666,4.16
mp-567771,0.27
mp-567841,0.36
mp-567842,0.2
mp-568428,0.38
mp-568536,0.62
mp-568556,0.03
mp-568662,0.35
mp-568803,0.19
mp-568827,0.09
mp-568912,0.23
mp-569364,0.01
mp-569396,0.44
mp-569450,0.66
mp-569875,0.53
mp-570771,0.4
mp-571126,0.02
mp-571353,0.75
mp-571428,0.82
mp-571599,0.25
mp-571622,2.26
mp-5773,0.84
mp-5933,0.24
mp-605860,1.54
mp-613327,0.45
mp-624668,1.52
mp-6270,1.08
mp-629458,0.07
mp-631527,3.42
mp-632808,5.26
mp-643264,0.18
mp-643370,0.3
mp-643409,0.29
mp-643718,0.99
mp-644497,26.61
mp-650,0.01
mp-6504,2.36
mp-6613,0.21
mp-674478,2.54
mp-6812,0.1
mp-6870,4.52
mp-6879,1.53
mp-6950,0.27
mp-6963,0.66
mp-697038,0.48
mp-697044,0.59
mp-7027,0.85
mp-7251,0.22
mp-7275,0.41
mp-7339,0.34
mp-7349,2.57
mp-7374,0.5
mp-7426,0.88
mp-747,0.06
mp-7486,1.56
mp-752398,0.18
mp-753619,0.01
mp-754128,0.23
mp-754363,0.28
mp-754515,0.49
mp-754678,0.23
mp-7547,0.57
mp-754940,0.03
mp-755895,0.21
mp-7559,0.05
mp-756018,0.03
mp-756235,2.4
mp-759541,3.38
mp-7599,0.07
mp-7655,1.21
mp-7739,0.55
mp-781625,0.01
mp-7875,0.22
mp-7876,0.21
mp-7899,0.16
mp-8093,0.13
mp-8094,0.11
mp-811,0.2
mp-8150,0.53
mp-8236,0.74
mp-8278,0.13
mp-8279,0.11
mp-8290,0.51
mp-8291,0.41
mp-8306,0.6
mp-8335,0.23
mp-8431,0.81
mp-855,0.49
mp-8606,0.47
mp-862682,2.77
mp-864618,1.08
mp-867133,1.74
mp-87,0.02
mp-872,0.68
mp-8790,0.11
mp-8846,0.44
mp-8871,1.91
mp-8873,0.45
mp-8874,0.42
mp-8891,4.57
mp-902,0.05
mp-9127,1.1
mp-9179,0.5
mp-9195,0.43
mp-9244,4.21
mp-9307,0.96
mp-9321,0.51
mp-9324,0.6
mp-9473,0.86
mp-9567,0.3
mp-9711,0.13
mp-972822,6.56
mp-976181,0.37
mp-9768,0.09
mp-983590,3.48
mp-984717,2.18
mp-984729,0.0
mp-989542,0.54
mp-9934,0.52
mp-9950,0.61
mp-997034,0.87
mp-997616,3.87
mp-998552,0.05
mp-9999,0.18
mvc-7194,3.12
mvc-916,1.61
mp-1001023,8.65
mp-1001833,0.67
mp-10030,2.08
mp-1006226,0.32
mp-1008395,0.16
mp-1008632,4.12
mp-1008635,22.76
mp-1009218,7.73
mp-1009655,0.71
mp-1009787,6.66
mp-1009792,0.1
mp-1013527,0.26
mp-1013585,7.26
mp-1013587,0.69
mp-1013643,0.92
mp-1013702,8.71
mp-1013704,0.01
mp-1013733,3.24
mp-1014168,1.83
mp-1018050,0.15
mp-1018080,0.46
mp-1018126,0.64
mp-1018656,0.47
mp-1018949,1.04
mp-1019054,0.25
mp-1019105,0.52
mp-1019550,0.12
mp-10200,0.11
mp-11278,0.12
mp-11917,0.21
mp-11918,3.76
mp-11919,1.94
mp-12571,0.13
mp-1552,0.14
mp-15703,0.42
mp-15704,0.61
mp-169,285.45
mp-18257,0.01
mp-1871,0.36
mp-22864,0.42
mp-22867,1.42
mp-22868,0.59
mp-22870,1.56
mp-22875,1.44
mp-22878,0.26
mp-22888,1.98
mp-22891,3.69
mp-22913,0.98
mp-22916,0.18
mp-22917,10.23
mp-22924,1.07
mp-22935,0.88
mp-22939,13.63
mp-22941,0.55
mp-22958,0.5
mp-22962,0.23
mp-22965,14.53
mp-22967,0.23
mp-22979,0.02
mp-22987,25.74
mp-23002,18.84
mp-23021,0.03
mp-23024,0.82
mp-23038,4.83
mp-23054,1.78
mp-23056,0.22
mp-23072,34.67
mp-23084,2.87
mp-23089,0.3
mp-23116,0.28
mp-23141,0.16
mp-23157,6.56
mp-23159,1.11
mp-23163,0.06
mp-23179,0.29
mp-23188,5.74
mp-23195,0.09
mp-23222,3.99
mp-23227,6.98
mp-23237,2.52
mp-23241,1.13
mp-23251,0.71
mp-23259,0.29
mp-23262,0.87
mp-23279,1.66
mp-23297,2.43
mp-23304,5.85
mp-23313,0.76
mp-23339,0.06
mp-23383,0.96
mp-23560,0.01
mp-23729,1.22
mp-24,0.01
mp-27138,0.95
mp-27145,0.13
mp-27243,0.66
mp-27263,0.24
mp-27360,1.08
mp-27421,0.77
mp-27544,0.03
mp-27608,0.2
mp-27689,0.57
mp-27691,0.2
mp-27718,0.05
mp-27743,12.57
mp-27835,2.07
mp-27838,0.72
mp-27891,2.4
mp-2795,0.03
mp-28084,0.03
mp-28166,0.28
mp-28460,2.47
mp-28567,0.33
mp-28592,0.37
mp-28593,0.26
mp-28599,0.02
mp-28627,0.28
mp-28793,1.17
mp-28980,0.1
mp-29011,0.16
mp-29025,0.6
mp-29057,38.92
mp-29207,1.28
mp-29208,0.1
mp-29259,7.75
mp-29379,0.06
mp-29463,1.97
mp-29481,3.8
mp-29615,1.04
mp-29623,1.08
mp-29638,0.12
mp-29666,6.69
mp-29733,0.01
mp-29750,7.41
mp-30004,1.01
mp-30062,0.01
mp-30449,0.26
mp-30451,0.37
mp-30459,0.02
mp-30460,0.18
mp-30461,0.41
mp-30469,1.17
mp-30933,0.82
mp-31209,0.42
mp-31383,0.21
mp-31451,0.3
mp-31452,0.39
mp-32548,0.75
mp-33526,0.77
mp-34202,3.9
mp-36248,0.81
mp-38605,2.9
mp-39681,4.92
mp-422,0.73
mp-47,0.08
mp-48,210.07
mp-5046,0.73
mp-505042,1.05
mp-510346,0.56
mp-510347,0.57
mp-541753,3.41
mp-541837,14.18
mp-541899,0.1
mp-546279,25.92
mp-546898,27.23
mp-550008,0.87
mp-550306,1.18
mp-550433,0.97
mp-551873,0.2
mp-552098,3.11
mp-553243,2.09
mp-554238,1.68
mp-554769,0.37
mp-557993,36.23
mp-558798,2.55
mp-559264,4.07
mp-560037,0.25
mp-567505,0.11
mp-567597,7.85
mp-567629,1.31
mp-567681,0.45
mp-567744,0.39
mp-568014,0.42
mp-568286,397.26
mp-568333,1.16
mp-568346,51.8
mp-568516,2.32
mp-568560,2.72
mp-568610,2.86
mp-568619,0.26
mp-568746,0.53
mp-569018,0.72
mp-569567,0.03
mp-569581,0.93
mp-569807,0.93
mp-570002,0.56
mp-570008,0.0
mp-570112,0.31
mp-570197,0.47
mp-570213,0.14
mp-570223,0.13
mp-570354,0.2
mp-570632,1.25
mp-570686,0.36
mp-570891,2.34
mp-570930,6.2
mp-571222,0.9
mp-571440,0.25
mp-571467,0.24
mp-571638,0.74
mp-573119,0.66
mp-606393,8.77
mp-606949,283.78
mp-611426,0.04
mp-616440,0.02
mp-620054,0.38
mp-631424,0.5
mp-631473,2.66
mp-631479,2.71
mp-631535,0.0
mp-631576,2.88
mp-641923,0.22
mp-643367,13.14
mp-645159,0.12
mp-66,0.04
mp-675477,3.51
mp-675531,0.09
mp-723,0.0
mp-752685,4.51
mp-753360,0.74
mp-753506,0.9
mp-754009,0.63
mp-754238,0.16
mp-754588,1.69
mp-754839,1.02
mp-755478,0.55
mp-755568,3.22
mp-756683,0.64
mp-7586,0.7
mp-760400,0.57
mp-760410,2.61
mp-7631,0.12
mp-769111,0.0
mp-773137,0.69
mp-7913,0.11
mp-862291,0.0
mp-862316,0.09
mp-862563,0.68
mp-862669,0.43
mp-862706,0.39
mp-862713,0.01
mp-863707,0.75
mp-864943,0.55
mp-864944,11.69
mp-864945,0.73
mp-865147,0.01
mp-865229,0.0
mp-865534,7.53
mp-865713,0.18
mp-865901,0.24
mp-865904,0.19
mp-866006,0.9
mp-866115,0.29
mp-866139,4.27
mp-866143,0.02
mp-866152,0.01
mp-866169,1.67
mp-866224,1.45
mp-866288,5.6
mp-866311,2.06
mp-867339,0.58
mp-867835,0.0
mp-867840,0.11
mp-9574,3.02
mp-9575,0.04
mp-971673,11.07
mp-971706,0.16
mp-972222,0.02
mp-972827,2.88
mp-972941,0.81
mp-974474,1.71
mp-975106,1.39
mp-976185,0.02
mp-976280,0.19
mp-976799,0.22
mp-977012,1.4
mp-977189,10.05
mp-982040,0.71
mp-985586,0.02
mp-9872,1.78
mp-989405,0.2
mp-989538,0.72
mp-989573,0.2
mp-996944,0.78
mp-997054,2.07
mp-997055,3.15
mp-998196,0.01
mp-998323,0.17
mp-998866,12.47
mp-999318,0.83
mvc-10478,0.74
mp-1001581,24.42
mp-1001789,0.49
mp-1001827,3.08
mp-10020,0.48
mp-1002124,3.97
mp-1002165,0.15
mp-1002206,2.99
mp-1006882,10.83
mp-1006887,1.01
mp-1008625,0.31
mp-1008630,1.61
mp-1008805,0.25
mp-1008835,0.57
mp-1009458,0.19
mp-1009533,0.1
mp-1009538,0.91
mp-1009540,3.0
mp-1009582,0.07
mp-1009657,2.13
mp-1009696,0.39
mp-1009731,6.92
mp-1009733,0.38
mp-1009735,0.48
mp-1009820,0.66
mp-1009894,1.42
mp-1013524,0.47
mp-1013546,2.51
mp-1013547,1.81
mp-1014307,0.8
mp-1016872,3.26
mp-1016900,1.03
mp-1017467,0.25
mp-1018164,2.64
mp-10185,0.16
mp-1018629,16.04
mp-1018635,13.34
mp-1018636,0.23
mp-1018850,0.78
mp-1019086,92.54
mp-1019097,6.79
mp-1019564,0.03
mp-1021672,20.74
mp-1023193,2.83
mp-10266,0.34
mp-10270,0.26
mp-10271,0.39
mp-1029359,0.09
mp-1029699,3.34
mp-1029943,0.01
mp-10408,1.79
mp-1047,0.11
mp-10601,0.05
mp-10700,1.29
mp-10706,0.1
mp-10712,0.08
mp-10721,1.07
mp-1073,3.26
mp-1078,0.07
mp-1086,0.3
mp-10918,11.27
mp-10919,14.89
mp-10969,1.82
mp-11180,0.98
mp-11284,0.41
mp-11286,0.6
mp-11287,0.91
mp-11288,1.44
mp-11290,0.07
mp-11644,0.08
mp-11714,0.13
mp-11826,0.07
mp-12317,3.03
mp-12467,0.41
mp-12537,0.04
mp-12572,8.32
mp-12614,0.28
mp-1282,0.07
mp-13071,0.53
mp-13136,0.83
mp-13137,0.1
mp-13154,0.16
mp-132,0.36
mp-1334,2.39
mp-13364,0.05
mp-1345,0.03
mp-13660,0.03
mp-1378,1.36
mp-1415,0.28
mp-1444,1.23
mp-1519,0.46
mp-1563,0.15
mp-15660,0.25
mp-15661,0.04
mp-15702,1.21
mp-16290,1.65
mp-16297,0.04
mp-1672,0.19
mp-16733,0.44
mp-1695,0.58
mp-1725,0.49
mp-1734,0.22
mp-17892,0.58
mp-18167,0.24
mp-18468,0.5
mp-18814,0.8
mp-1882,0.11
mp-18939,0.68
mp-1894,0.13
mp-19147,0.64
mp-19817,0.01
mp-19821,0.08
mp-19835,0.07
mp-1985,0.17
mp-19893,0.47
mp-20004,0.1
mp-20034,1.2
mp-20066,0.01
mp-20097,0.02
mp-20180,0.48
mp-20197,0.08
mp-20233,12.65
mp-20235,0.84
mp-20263,3.88
mp-20315,0.09
mp-2034,0.18
mp-20424,0.23
mp-20581,2.75
mp-20605,1.26
mp-20623,0.2
mp-20648,0.18
mp-20679,0.38
mp-20860,0.14
mp-20937,0.38
mp-20983,0.02
mp-21003,0.29
mp-21023,0.03
mp-21075,0.02
mp-21096,2.03
mp-213,0.27
mp-21313,0.51
mp-21422,1.67
mp-21850,1.02
mp-22144,0.08
mp-22156,0.1
mp-22488,0.22
mp-22747,3.53
mp-22749,1.86
mp-22904,1.53
mp-22936,0.23
mp-2305,0.15
mp-2318,2.78
mp-2360,0.15
mp-23713,0.07
mp-2432,0.13
mp-2450,0.64
mp-25082,0.35
mp-2517,0.32
mp-2605,0.0
mp-2699,0.48
mp-2700,0.08
mp-2741,0.49
mp-2746,0.81
mp-27546,0.95
mp-2760,0.14
mp-2786,1.45
mp-27919,0.16
mp-2794,1.5
mp-2852,0.36
mp-28553,0.2
mp-28731,0.08
mp-28810,1.44
mp-2930,0.13
mp-29342,0.42
mp-2949,0.4
mp-29771,4.44
mp-29826,1.3
mp-30053,2.16
mp-30437,0.51
mp-30472,1.1
mp-30481,0.17
mp-30483,1.43
mp-30485,0.67
mp-3054,2.88
mp-313,14.46
mp-3142,0.04
mp-3155,0.11
mp-35035,7.25
mp-3654,0.61
mp-3732,0.09
mp-38035,1.98
mp-3822,0.35
mp-3871,0.01
mp-3953,1.4
mp-3963,3.57
mp-4019,0.04
mp-4124,3.45
mp-4138,2.2
mp-4230,0.01
mp-4248,0.41
mp-4253,1.82
mp-4259,0.13
mp-4366,18.22
mp-4385,0.75
mp-4428,0.78
mp-4429,0.48
mp-45,3.75
mp-4563,0.14
mp-4613,0.08
mp-4626,0.65
mp-4823,13.44
mp-4893,0.12
mp-4992,0.16
mp-5025,0.11
mp-505824,11.25
mp-505825,14.94
mp-510623,2.5
mp-5157,1.08
mp-5251,0.52
mp-5292,0.25
mp-5348,0.71
mp-541989,4.84
mp-5443,0.17
mp-545512,2.8
mp-5473,0.11
mp-551886,0.34
mp-553939,1.24
mp-554355,4.19
mp-555064,4.62
mp-555229,2.92
mp-556034,0.63
mp-556777,5.72
mp-559044,3.65
mp-559976,91.63
mp-561412,1.68
mp-563,23.22
mp-5659,0.02
mp-567397,0.17
mp-567456,0.07
mp-567462,0.06
mp-567551,0.12
mp-567601,0.61
mp-567655,1.07
mp-567767,2.42
mp-568172,1.43
mp-568293,0.11
mp-568656,0.12
mp-568695,0.08
mp-568696,0.12
mp-568735,0.13
mp-569170,0.7
mp-569989,0.29
mp-570466,0.11
mp-570769,0.26
mp-570791,0.13
mp-570985,0.12
mp-571653,0.14
mp-579,0.95
mp-613523,0.83
mp-615314,0.67
mp-616458,1.52
mp-631,0.02
mp-634431,1.93
mp-634859,6.93
mp-6353,0.22
mp-643989,0.79
mp-644278,0.07
mp-6459,1.34
mp-6494,2.04
mp-6633,0.43
mp-675271,11.27
mp-676,1.13
mp-676416,0.14
mp-677072,4.92
mp-6867,0.07
mp-6914,1.4
mp-6926,0.31
mp-7088,0.59
mp-7104,0.01
mp-7140,0.17
mp-7142,4.58
mp-7263,0.18
mp-7430,0.2
mp-7493,1.48
mp-754701,0.93
mp-755287,0.06
mp-758006,0.16
mp-774,0.11
mp-7922,5.77
mp-793,0.32
mp-7986,0.59
mp-8044,0.4
mp-8062,0.49
mp-833,0.33
mp-8370,2.05
mp-8372,1.66
mp-842,0.26
mp-8432,0.47
mp-844,0.0
mp-8577,0.05
mp-8578,0.0
mp-861940,0.06
mp-862,0.39
mp-865986,0.22
mp-866522,1.92
mp-867210,0.43
mp-8982,0.83
mp-8996,0.36
mp-910,0.22
mp-9166,5.75
mp-917,4.37
mp-9459,0.76
mp-9570,0.09
mp-9610,2.39
mp-971683,116.42
mp-975383,4.51
mp-976060,1.35
mp-977011,1.28
mp-977013,1.87
mp-977062,3.86
mp-977200,1.29
mp-979265,5.85
mp-980947,0.6
mp-9812,0.48
mp-984744,8.63
mp-989635,0.68
mp-992,1.73
mp-9925,0.09
mp-9947,0.12
mp-995214,0.69
mp-995434,1.22
mp-9957,0.38
mp-9958,0.05
mp-9960,0.02
mp-9961,2.22
mp-9987,0.3
mp-9988,0.18
mp-999257,0.25
mp-999308,1.35
mp-999377,0.23
mp-999388,2.76
mp-1001571,0.01
mp-1003322,0.35
mp-10063,0.63
mp-1008483,5.34
mp-1008918,0.15
mp-1013540,3.29
mp-1013548,0.0
mp-1013550,0.68
mp-1016833,0.04
mp-1016845,0.36
mp-1016846,0.12
mp-1016849,1.7
mp-1016853,1.55
mp-1016854,0.1
mp-1016873,0.85
mp-1016879,2.13
mp-1016881,0.23
mp-1016884,0.02
mp-1016903,0.14
mp-1016904,0.01
mp-1017446,1.87
mp-10175,0.28
mp-1018032,0.11
mp-1018083,2.46
mp-1018089,2.19
mp-1018104,4.53
mp-1018652,0.07
mp-1023329,5.61
mp-1023366,2.63
mp-1029258,0.2
mp-1029267,0.07
mp-1029474,0.16
mp-1029532,0.26
mp-1029550,4.46
mp-1029610,0.08
mp-1029633,0.84
mp-1029659,0.05
mp-1029660,0.64
mp-1029730,0.65
mp-1029737,0.62
mp-1029782,0.67
mp-1055,0.02
mp-10687,8.16
mp-1070,0.15
mp-10797,1.51
mp-10953,1.15
mp-10967,0.85
mp-11176,0.03
mp-11285,0.0
mp-11293,1.05
mp-11299,1.71
mp-11300,1.0
mp-11304,0.78
mp-11307,0.17
mp-11309,0.66
mp-11313,3.35
mp-1132,0.01
mp-11431,0.48
mp-11649,0.02
mp-11822,0.18
mp-11824,0.09
mp-1194,0.58
mp-11957,0.88
mp-11958,1.03
mp-11959,1.12
mp-1211,3.61
mp-12137,0.36
mp-12266,0.12
mp-12580,3.79
mp-12581,11.25
mp-12779,0.21
mp-12783,0.26
mp-13119,0.04
mp-1331,0.31
mp-13434,0.19
mp-13459,1.41
mp-13512,0.31
mp-13907,9.67
mp-13911,0.33
mp-13949,1.48
mp-13982,0.25
mp-1437,5.67
mp-14763,0.13
mp-1492,0.16
mp-15641,0.09
mp-16565,0.9
mp-1696,1.15
mp-17875,2.77
mp-18740,0.52
mp-18962,1.09
mp-19050,0.26
mp-19330,0.3
mp-19387,0.78
mp-19824,0.09
mp-20463,7.89
mp-21027,0.75
mp-21128,15.67
mp-21185,0.88
mp-21374,0.92
mp-22304,1.22
mp-22717,0.68
mp-2310,0.02
mp-23143,10.34
mp-2349,1.29
mp-23879,3.35
mp-2388,0.42
mp-241,1.43
mp-24390,0.34
mp-24517,0.09
mp-2469,1.29
mp-2691,1.03
mp-27198,0.54
mp-28302,0.99
mp-28339,1.7
mp-28364,0.65
mp-29241,0.52
mp-29809,0.02
mp-29873,0.44
mp-30312,0.51
mp-30488,4.17
mp-30490,0.02
mp-30491,0.06
mp-30493,0.3
mp-30494,0.35
mp-30501,9.32
mp-31153,0.35
mp-31468,0.12
mp-31502,0.92
mp-3210,0.44
mp-3315,0.2
mp-33588,0.82
mp-3442,0.08
mp-35785,0.45
mp-3668,0.63
mp-370,0.01
mp-38843,1.31
mp-3917,0.22
mp-402,0.17
mp-4056,0.19
mp-406,0.8
mp-4064,0.24
mp-4150,1.75
mp-4163,0.29
mp-4180,0.53
mp-4243,0.86
mp-4438,0.04
mp-4441,0.4
mp-4452,0.99
mp-4478,1.34
mp-4481,0.2
mp-4571,0.05
mp-4666,0.64
mp-4784,0.73
mp-4864,0.08
mp-4950,0.69
mp-510086,0.72
mp-5104,1.1
mp-5213,0.67
mp-5380,0.12
mp-541431,0.05
mp-542112,0.21
mp-5486,0.22
mp-559200,1.59
mp-5597,1.59
mp-561075,1.39
mp-567769,0.41
mp-568469,0.74
mp-568544,0.02
mp-568661,1.28
mp-568974,1.12
mp-570689,0.54
mp-571059,4.94
mp-5795,0.7
mp-5827,0.06
mp-5869,1.06
mp-5910,0.58
mp-6094,1.16
mp-620571,0.6
mp-623024,4.92
mp-631388,0.02
mp-631411,1.11
mp-631420,3.79
mp-637179,4.06
mp-644264,0.01
mp-6473,0.14
mp-6493,0.17
mp-6628,0.17
mp-672,0.16
mp-672254,0.43
mp-675464,0.6
mp-6766,0.45
mp-6951,0.43
mp-6953,0.85
mp-696166,1.54
mp-697126,0.08
mp-697133,0.21
mp-7041,42.18
mp-7079,0.99
mp-7422,0.97
mp-7429,1.21
mp-7432,0.32
mp-7466,1.76
mp-754567,0.39
mp-754978,2.29
mp-760403,0.08
mp-761036,1.46
mp-772099,0.72
mp-7781,0.44
mp-7801,78.71
mp-7881,18.73
mp-7904,0.68
mp-8161,0.45
mp-8212,0.65
mp-8255,6.23
mp-8275,1.72
mp-8277,0.07
mp-8399,0.35
mp-8459,0.4
mp-8487,0.28
mp-861738,0.04
mp-861909,0.18
mp-861918,10.7
mp-861935,0.04
mp-862721,2.2
mp-862740,0.09
mp-865002,0.0
mp-865051,0.8
mp-865167,2.59
mp-865520,3.03
mp-865524,12.16
mp-865525,2.24
mp-865985,1.28
mp-866229,0.16
mp-866279,8.68
mp-866818,0.44
mp-8670,0.07
mp-867144,0.26
mp-867149,0.28
mp-867222,0.21
mp-867263,8.61
mp-867266,0.02
mp-867805,1.48
mp-867909,0.81
mp-867924,5.92
mp-8682,0.19
mp-8752,1.26
mp-8818,0.86
mp-8842,0.68
mp-8922,0.95
mp-8983,0.29
mp-9029,0.04
mp-9075,0.24
mp-9125,0.83
mp-9146,10.08
mp-915,2.26
mp-94,0.98
mp-9565,0.08
mp-9569,0.22
mp-962078,0.06
mp-971712,1.36
mp-971837,0.91
mp-9721,0.0
mp-972119,0.18
mp-972876,0.0
mp-972954,0.02
mp-973141,2.54
mp-973166,1.35
mp-975028,0.4
mp-975904,6.89
mp-976114,0.54
mp-976236,0.77
mp-976261,0.33
mp-977367,7.94
mp-977537,0.79
mp-978273,1.06
mp-981379,0.62
mp-982780,0.01
mp-983607,3.12
mp-984240,3.16
mp-989404,9.43
mp-989570,0.75
mp-989590,0.02
mp-989644,0.31
mp-998197,0.84
mvc-13158,0.1
mvc-16021,0.48
mp-10003,0.03
mp-1002069,1.32
mp-1002081,0.57
mp-1002083,2.17
mp-1002109,0.62
mp-1007821,14.62
mp-1007852,0.95
mp-1008224,1.52
mp-1008274,0.47
mp-1008279,0.57
mp-1008280,0.46
mp-1008349,1.03
mp-1008874,0.05
mp-1008876,0.01
mp-1009078,0.13
mp-1009133,0.36
mp-1009264,0.01
mp-1009593,0.14
mp-1018043,1.65
mp-1018082,0.7
mp-1018085,1.9
mp-102,1.11
mp-1021674,0.05
mp-1023129,0.02
mp-1023132,1.1
mp-10366,0.21
mp-10692,0.09
mp-10924,0.09
mp-1121,1.75
mp-11358,0.75
mp-1139,0.13
mp-12079,0.97
mp-1274,0.85
mp-1294,0.23
mp-13082,1.92
mp-13085,0.81
mp-1317,0.18
mp-14285,0.78
mp-1513,0.01
mp-1585,0.31
mp-1667,1.64
mp-1799,0.06
mp-18695,0.67
mp-18762,0.29
mp-18895,3.84
mp-19128,0.12
mp-19141,0.08
mp-19198,0.32
mp-19850,0.97
mp-19905,0.13
mp-19955,0.57
mp-20145,1.42
mp-20155,0.34
mp-20237,0.16
mp-2027,0.0
mp-20296,1.36
mp-20456,0.04
mp-20536,0.12
mp-20551,2.99
mp-20586,2.54
mp-2070,0.0
mp-20730,0.26
mp-20840,0.85
mp-20862,0.11
mp-2090,1.08
mp-21171,2.95
mp-21211,3.96
mp-21449,0.1
mp-21467,0.51
mp-2157,0.14
mp-2212,0.12
mp-22150,0.25
mp-22204,0.52
mp-22262,0.14
mp-22270,0.11
mp-22289,1.22
mp-22300,1.41
mp-22309,0.18
mp-22315,0.29
mp-22503,0.24
mp-22631,0.82
mp-2283,0.03
mp-22862,0.17
mp-22865,1.33
mp-22889,1.05
mp-22905,0.21
mp-22909,2.59
mp-22914,1.53
mp-22934,0.55
mp-22947,0.25
mp-22950,2.07
mp-22957,0.4
mp-22961,0.66
mp-22975,0.0
mp-22977,6.81
mp-22978,0.06
mp-22980,0.41
mp-22992,32.04
mp-23004,6.49
mp-23033,0.1
mp-23034,0.17
mp-23037,2.56
mp-23053,4.3
mp-23067,0.06
mp-23102,0.47
mp-23121,0.11
mp-23138,0.59
mp-23193,0.8
mp-23209,1.43
mp-23289,4.31
mp-23291,4.14
mp-23295,1.09
mp-23299,0.97
mp-23330,0.17
mp-23350,0.04
mp-2337,0.03
mp-23406,0.18
mp-23471,2.25
mp-23475,0.18
mp-23486,10.05
mp-23499,0.15
mp-23513,0.21
mp-23526,0.15
mp-23533,3.91
mp-2379,0.59
mp-23797,0.5
mp-23860,0.34
mp-24066,0.37
mp-253,0.33
mp-2588,0.29
mp-2644,0.36
mp-27176,0.35
mp-27207,0.37
mp-27304,0.59
mp-27319,0.33
mp-27632,0.03
mp-27678,4.95
mp-27707,4.4
mp-27827,0.21
mp-27828,0.06
mp-27830,0.37
mp-27831,0.4
mp-27834,0.26
mp-27839,0.71
mp-27850,61.99
mp-27865,0.07
mp-27882,0.18
mp-28145,0.12
mp-28174,1.66
mp-2827,0.28
mp-28282,1.06
mp-28283,0.63
mp-28323,2.94
mp-28497,0.24
mp-28602,0.12
mp-29149,0.17
mp-29151,0.15
mp-29152,0.25
mp-29154,0.39
mp-29308,1.06
mp-29362,1.34
mp-29400,4.04
mp-29556,0.82
mp-29889,0.42
mp-30045,0.01
mp-30206,0.71
mp-30227,0.97
mp-30234,0.95
mp-30301,1.1
mp-30528,0.22
mp-30530,0.14
mp-30555,0.86
mp-30562,23.14
mp-30566,0.51
mp-30619,0.17
mp-31363,0.45
mp-31459,0.26
mp-31516,4.79
mp-32686,8.27
mp-3576,0.23
mp-3657,0.61
mp-38103,0.22
mp-4022,0.24
mp-4076,0.21
mp-4152,0.8
mp-426,0.37
mp-4364,0.84
mp-4475,0.95
mp-448,0.46
mp-4492,0.59
mp-4612,0.97
mp-4668,0.76
mp-504600,0.31
mp-5129,0.19
mp-5318,0.0
mp-5396,0.59
mp-54,0.15
mp-542488,0.08
mp-546633,0.84
